vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,16.9,59.0,938.0,-1.0,-1.0,-1.0,-1.0,V4,2009-05-24 04:00:00,684,42.11477,2.21483
-1.0,-1.0,17.6,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,V5,2009-05-24 04:00:00,774,42.03947,2.11993
-1.0,-1.0,19.5,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,V8,2009-05-24 04:00:00,223,41.67279,0.87741
-1.0,-1.0,20.0,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,V9,2009-05-24 04:00:00,256,41.61333,0.87608
-1.0,-1.0,16.5,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,WA,2009-05-24 04:00:00,443,41.87694,1.1541
-1.0,-1.0,18.9,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,WB,2009-05-24 04:00:00,267,41.76036,0.67022
-1.0,-1.0,19.7,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,WC,2009-05-24 04:00:00,261,41.63642,0.92446
-1.0,-1.0,17.9,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,WD,2009-05-24 04:00:00,382,41.08671,0.31884
-1.0,-1.0,15.8,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2009-05-24 04:00:00,126,41.5444,2.30014
-1.0,-1.0,16.2,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2009-05-24 04:00:00,108,41.95425,2.77578
-1.0,-1.0,20.4,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,WG,2009-05-24 04:00:00,301,41.80104,0.64804
-1.0,-1.0,18.1,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,WI,2009-05-24 04:00:00,350,41.35741,0.4809
-1.0,-1.0,20.5,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,WJ,2009-05-24 04:00:00,141,41.1223,0.72182
-1.0,-1.0,20.3,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,WK,2009-05-24 04:00:00,268,41.81949,0.57768
-1.0,-1.0,19.8,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,WL,2009-05-24 04:00:00,413,41.57236,1.0882
-1.0,-1.0,18.7,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2009-05-24 04:00:00,1167,42.10736,1.8267
-1.0,-1.0,19.2,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,WN,2009-05-24 04:00:00,916,41.59539,1.83751
-1.0,-1.0,18.9,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2009-05-24 04:00:00,185,41.27151,1.46717
-1.0,-1.0,17.7,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,WP,2009-05-24 04:00:00,325,41.48518,1.69337
-1.0,-1.0,14.8,55.0,845.0,-1.0,-1.0,-1.0,-1.0,WQ,2009-05-24 04:00:00,1572,42.0513,0.72952
-1.0,-1.0,20.2,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,WR,2009-05-24 04:00:00,300,41.2163,0.79748
-1.0,-1.0,15.4,80.0,910.0,-1.0,-1.0,-1.0,-1.0,WS,2009-05-24 04:00:00,953,41.84008,2.41877
-1.0,-1.0,18.0,92.0,1015.0,-1.0,-1.0,-1.0,-1.0,WT,2009-05-24 04:00:00,2,41.64707,2.75658
-1.0,-1.0,18.0,90.0,1010.0,-1.0,-1.0,-1.0,-1.0,WU,2009-05-24 04:00:00,42,41.45215,2.24757
-1.0,-1.0,11.3,87.0,928.0,-1.0,-1.0,-1.0,-1.0,WV,2009-05-24 04:00:00,788,42.23414,1.87485
-1.0,-1.0,14.8,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2009-05-24 04:00:00,278,41.79423,1.9368
-1.0,-1.0,20.1,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,WX,2009-05-24 04:00:00,668,41.9178,0.88175
-1.0,-1.0,16.7,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,WY,2009-05-24 04:00:00,164,41.43386,1.79429
-1.0,-1.0,19.2,84.0,1011.0,-1.0,-1.0,-1.0,-1.0,WZ,2009-05-24 04:00:00,17,41.20187,1.63346
-1.0,-1.0,16.4,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2009-05-24 04:00:00,2,42.24726,3.09021
-1.0,-1.0,15.1,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2009-05-24 04:00:00,7,42.18259,3.05783
-1.0,-1.0,15.2,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2009-05-24 04:00:00,4,42.15006,3.06494
-1.0,-1.0,17.9,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,W4,2009-05-24 04:00:00,240,41.36619,1.72857
-1.0,-1.0,17.6,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,W5,2009-05-24 04:00:00,490,42.07683,1.31489
-1.0,-1.0,22.1,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,W6,2009-05-24 04:00:00,158,41.13738,1.0187
-1.0,-1.0,16.6,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2009-05-24 04:00:00,438,41.44237,1.15998
-1.0,-1.0,15.6,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,W9,2009-05-24 04:00:00,461,42.14557,2.45451
4.3,76.0,17.8,63.0,927.0,-1.0,-1.0,-1.0,-1.0,XA,2009-05-24 04:00:00,785,41.60257,1.4007
-1.0,-1.0,13.7,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2009-05-24 04:00:00,584,41.4779,1.53529
1.2,125.0,17.9,83.0,998.0,-1.0,-1.0,-1.0,-1.0,XC,2009-05-24 04:00:00,147,41.47892,1.97546
2.7,208.0,21.8,36.0,935.0,-1.0,-1.0,-1.0,-1.0,XD,2009-05-24 04:00:00,687,41.32,0.8857
-1.0,-1.0,21.2,67.0,1012.0,-1.0,-1.0,-1.0,-1.0,XE,2009-05-24 04:00:00,5,41.10393,1.201
-1.0,-1.0,17.0,81.0,985.0,-1.0,-1.0,-1.0,-1.0,XF,2009-05-24 04:00:00,258,41.56568,2.06952
1.1,5.0,18.0,83.0,1001.0,-1.0,-1.0,-1.0,-1.0,XG,2009-05-24 04:00:00,123,41.56734,2.22619
1.9,193.0,19.2,70.0,974.0,-1.0,-1.0,-1.0,-1.0,X1,2009-05-24 04:00:00,359,41.15374,0.81953
-1.0,-1.0,18.3,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2009-05-24 04:00:00,7,41.38943,2.18847
-1.0,-1.0,18.7,76.0,971.0,-1.0,-1.0,-1.0,-1.0,X3,2009-05-24 04:00:00,370,41.74281,0.5358
1.7,76.0,18.2,87.0,1010.0,-1.0,-1.0,-1.0,-1.0,X4,2009-05-24 04:00:00,33,41.3839,2.16775
1.2,110.0,13.4,76.0,898.0,-1.0,-1.0,-1.0,-1.0,X5,2009-05-24 04:00:00,1055,40.79705,0.31822
-1.0,-1.0,17.5,69.0,-1.0,1.3,62.0,-1.0,-1.0,X6,2009-05-24 04:00:00,366,41.92173,1.02901
-1.0,-1.0,18.8,79.0,-1.0,1.7,256.0,-1.0,-1.0,X7,2009-05-24 04:00:00,215,41.51909,0.55314
1.4,79.0,18.4,87.0,1005.0,-1.0,-1.0,-1.0,-1.0,X8,2009-05-24 04:00:00,79,41.37919,2.1054
-1.0,-1.0,15.5,85.0,994.0,-1.0,-1.0,-1.0,-1.0,X9,2009-05-24 04:00:00,176,41.61265,2.16836
-1.0,-1.0,8.7,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2009-05-24 04:00:00,2451,42.51939,1.36597
-1.0,-1.0,9.6,47.0,-1.0,-1.0,-1.0,2.0,112.0,Z1,2009-05-24 04:00:00,2266,42.64691,0.98486
-1.0,-1.0,7.2,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z2,2009-05-24 04:00:00,2535,42.46602,0.88405
-1.0,-1.0,10.6,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z3,2009-05-24 04:00:00,2230,42.46605,1.7785
-1.0,-1.0,11.1,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z4,2009-05-24 04:00:00,2364,42.42205,2.2524
-1.0,-1.0,8.8,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z5,2009-05-24 04:00:00,2400,42.70029,1.27201
-1.0,-1.0,10.6,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z6,2009-05-24 04:00:00,2228,42.77011,0.73198
-1.0,-1.0,8.0,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2009-05-24 04:00:00,2519,42.53412,1.05476
-1.0,-1.0,9.5,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z8,2009-05-24 04:00:00,2316,42.18254,1.52407
-1.0,-1.0,11.1,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2009-05-24 04:00:00,2143,42.29265,1.71498
1.2,8.0,18.5,50.0,936.0,-1.0,-1.0,-1.0,-1.0,CA,2009-05-24 04:30:00,693,41.95378,1.5851
0.8,213.0,15.1,75.0,944.0,-1.0,-1.0,-1.0,-1.0,CC,2009-05-24 04:30:00,626,42.07398,2.20862
0.8,66.0,12.8,79.0,921.0,-1.0,-1.0,-1.0,-1.0,CD,2009-05-24 04:30:00,849,42.37083,1.43277
0.9,54.0,18.2,74.0,978.0,-1.0,-1.0,-1.0,-1.0,CE,2009-05-24 04:30:00,316,41.53109,1.80813
2.0,346.0,15.2,43.0,863.0,-1.0,-1.0,-1.0,-1.0,CG,2009-05-24 04:30:00,1405,42.37717,2.41456
1.0,41.0,14.0,64.0,920.0,-1.0,-1.0,-1.0,-1.0,CI,2009-05-24 04:30:00,852,42.25839,2.36429
4.3,28.0,14.8,79.0,952.0,-1.0,-1.0,-1.0,-1.0,CJ,2009-05-24 04:30:00,566.5,42.21624,1.33132
0.4,210.0,13.8,89.0,975.0,-1.0,-1.0,-1.0,-1.0,CL,2009-05-24 04:30:00,349,41.67399,1.76796
2.0,152.0,17.0,58.0,937.0,-1.0,-1.0,-1.0,-1.0,CP,2009-05-24 04:30:00,690,42.13924,1.03893
3.3,21.0,20.8,50.0,947.0,-1.0,-1.0,-1.0,-1.0,CQ,2009-05-24 04:30:00,594,41.99546,1.02569
3.0,55.0,19.0,51.0,917.0,-1.0,-1.0,-1.0,-1.0,CR,2009-05-24 04:30:00,873,42.08032,1.9624
1.0,6.0,12.5,84.0,923.0,-1.0,-1.0,-1.0,-1.0,CT,2009-05-24 04:30:00,823,42.39811,0.74362
1.3,174.0,10.7,86.0,905.0,-1.0,-1.0,-1.0,-1.0,CU,2009-05-24 04:30:00,1002,42.69856,0.79397
3.4,346.0,20.2,43.0,956.0,-1.0,-1.0,-1.0,-1.0,CV,2009-05-24 04:30:00,513.3,42.23939,0.96434
2.1,98.0,20.6,65.0,962.0,-1.0,-1.0,-1.0,-1.0,CW,2009-05-24 04:30:00,446,41.39241,1.09894
1.2,56.0,17.7,69.0,924.0,-1.0,-1.0,-1.0,-1.0,CY,2009-05-24 04:30:00,816,41.87813,2.17873
4.6,84.0,19.4,72.0,983.0,-1.0,-1.0,-1.0,-1.0,C6,2009-05-24 04:30:00,264,41.6566,0.95172
4.6,103.0,20.0,63.0,965.0,-1.0,-1.0,-1.0,-1.0,C7,2009-05-24 04:30:00,427,41.66695,1.16234
3.7,96.0,18.5,67.0,950.0,-1.0,-1.0,-1.0,-1.0,C8,2009-05-24 04:30:00,554,41.67555,1.29609
1.4,89.0,19.2,73.0,986.0,-1.0,-1.0,-1.0,-1.0,C9,2009-05-24 04:30:00,240,40.71825,0.39988
2.4,23.0,18.7,82.0,993.0,-1.0,-1.0,-1.0,-1.0,DB,2009-05-24 04:30:00,179,40.87287,0.71581
0.6,225.0,15.7,93.0,968.0,-1.0,-1.0,-1.0,-1.0,DC,2009-05-24 04:30:00,421.5,42.19144,2.48263
1.1,0.0,17.2,91.0,1009.0,-1.0,-1.0,-1.0,-1.0,DD,2009-05-24 04:30:00,44.5,41.51175,2.38674
1.7,274.0,16.8,94.0,1013.0,-1.0,-1.0,-1.0,-1.0,DF,2009-05-24 04:30:00,28.6,41.97751,3.03543
0.8,71.0,8.0,57.0,808.0,-1.0,-1.0,-1.0,-1.0,DG,2009-05-24 04:30:00,1971.4,42.39848,2.15517
5.2,50.0,21.0,58.0,966.0,-1.0,-1.0,-1.0,-1.0,DI,2009-05-24 04:30:00,415,41.43292,1.62386
2.0,322.0,16.8,92.0,996.0,-1.0,-1.0,-1.0,-1.0,DJ,2009-05-24 04:30:00,176,42.11653,2.78969
6.5,82.0,19.1,86.0,1013.0,-1.0,-1.0,-1.0,-1.0,DK,2009-05-24 04:30:00,2,41.14677,1.41846
1.2,8.0,19.0,87.0,1013.0,-1.0,-1.0,-1.0,-1.0,DL,2009-05-24 04:30:00,0.5,40.70719,0.83449
2.3,350.0,16.9,93.0,1005.0,-1.0,-1.0,-1.0,-1.0,DM,2009-05-24 04:30:00,90,41.96012,2.80696
1.2,274.0,14.3,100.0,999.0,-1.0,-1.0,-1.0,-1.0,DN,2009-05-24 04:30:00,150,41.96095,2.63108
1.4,251.0,14.7,92.0,1014.0,-1.0,-1.0,-1.0,-1.0,DO,2009-05-24 04:30:00,14,41.80857,3.03241
0.7,55.0,6.7,96.0,895.0,-1.0,-1.0,-1.0,-1.0,DP,2009-05-24 04:30:00,1097,42.38605,1.8664
1.0,21.0,20.1,62.0,981.0,-1.0,-1.0,-1.0,-1.0,DQ,2009-05-24 04:30:00,287,41.30728,1.36259
-1.0,-1.0,19.4,67.0,968.0,-1.0,-1.0,-1.0,-1.0,D1,2009-05-24 04:30:00,404,41.28521,0.75383
-1.0,-1.0,15.2,88.0,975.0,-1.0,-1.0,-1.0,-1.0,D2,2009-05-24 04:30:00,343,41.59252,1.915
0.5,263.0,17.4,85.0,985.0,-1.0,-1.0,-1.0,-1.0,D3,2009-05-24 04:30:00,252,41.38197,1.93564
7.6,21.0,18.8,86.0,1013.0,-1.0,-1.0,-1.0,-1.0,D4,2009-05-24 04:30:00,24,42.27065,3.18165
6.1,33.0,19.5,64.0,967.0,-1.0,-1.0,-1.0,-1.0,D5,2009-05-24 04:30:00,411.2,41.41843,2.12388
10.9,8.0,17.2,90.0,993.0,-1.0,-1.0,-1.0,-1.0,D6,2009-05-24 04:30:00,196,42.43515,3.16622
1.3,50.0,19.3,81.0,1008.0,-1.0,-1.0,-1.0,-1.0,D7,2009-05-24 04:30:00,53,41.18499,0.59376
1.2,231.0,17.0,81.0,955.0,-1.0,-1.0,-1.0,-1.0,D8,2009-05-24 04:30:00,515,40.95134,0.30565
2.5,36.0,19.6,79.0,1007.0,-1.0,-1.0,-1.0,-1.0,D9,2009-05-24 04:30:00,59,41.21553,1.52121
1.1,30.0,13.7,93.0,976.0,-1.0,-1.0,-1.0,-1.0,H1,2009-05-24 04:30:00,333,41.58642,1.65306
1.4,359.0,15.4,86.0,990.0,-1.0,-1.0,-1.0,-1.0,R1,2009-05-24 04:30:00,210,41.70637,1.87276
-1.0,-1.0,20.3,62.0,1000.0,-1.0,-1.0,-1.0,-1.0,VQ,2009-05-24 04:30:00,112,41.1713,1.16774
-1.0,-1.0,8.6,61.0,781.0,-1.0,-1.0,-1.0,-1.0,VS,2009-05-24 04:30:00,2247,42.63835,0.77889
-1.0,-1.0,18.0,90.0,1009.0,-1.0,-1.0,-1.0,-1.0,WU,2009-05-24 04:30:00,42,41.45215,2.24757
-1.0,-1.0,19.1,85.0,1012.0,-1.0,-1.0,-1.0,-1.0,WZ,2009-05-24 04:30:00,17,41.20187,1.63346
4.7,87.0,18.7,61.0,926.0,-1.0,-1.0,-1.0,-1.0,XA,2009-05-24 04:30:00,785,41.60257,1.4007
1.7,118.0,18.0,84.0,998.0,-1.0,-1.0,-1.0,-1.0,XC,2009-05-24 04:30:00,147,41.47892,1.97546
3.7,278.0,19.2,58.0,936.0,-1.0,-1.0,-1.0,-1.0,XD,2009-05-24 04:30:00,687,41.32,0.8857
-1.0,-1.0,20.4,77.0,1013.0,-1.0,-1.0,-1.0,-1.0,XE,2009-05-24 04:30:00,5,41.10393,1.201
-1.0,-1.0,17.2,80.0,985.0,-1.0,-1.0,-1.0,-1.0,XF,2009-05-24 04:30:00,258,41.56568,2.06952
1.7,42.0,17.9,83.0,1001.0,-1.0,-1.0,-1.0,-1.0,XG,2009-05-24 04:30:00,123,41.56734,2.22619
0.7,54.0,18.2,88.0,1005.0,-1.0,-1.0,-1.0,-1.0,X8,2009-05-24 04:30:00,79,41.37919,2.1054
-1.0,-1.0,9.1,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2009-05-24 04:30:00,2451,42.51939,1.36597
-1.0,-1.0,9.1,49.0,-1.0,-1.0,-1.0,1.7,111.0,Z1,2009-05-24 04:30:00,2266,42.64691,0.98486
-1.0,-1.0,7.5,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z2,2009-05-24 04:30:00,2535,42.46602,0.88405
-1.0,-1.0,10.5,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z3,2009-05-24 04:30:00,2230,42.46605,1.7785
-1.0,-1.0,11.1,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z4,2009-05-24 04:30:00,2364,42.42205,2.2524
-1.0,-1.0,8.6,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z5,2009-05-24 04:30:00,2400,42.70029,1.27201
-1.0,-1.0,10.6,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z6,2009-05-24 04:30:00,2228,42.77011,0.73198
-1.0,-1.0,8.0,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2009-05-24 04:30:00,2519,42.53412,1.05476
-1.0,-1.0,9.9,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z8,2009-05-24 04:30:00,2316,42.18254,1.52407
-1.0,-1.0,10.9,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2009-05-24 04:30:00,2143,42.29265,1.71498
0.4,31.0,18.5,50.0,937.0,-1.0,-1.0,-1.0,-1.0,CA,2009-05-24 05:00:00,693,41.95378,1.5851
0.4,308.0,15.3,74.0,945.0,-1.0,-1.0,-1.0,-1.0,CC,2009-05-24 05:00:00,626,42.07398,2.20862
0.8,329.0,12.8,80.0,921.0,-1.0,-1.0,-1.0,-1.0,CD,2009-05-24 05:00:00,849,42.37083,1.43277
0.8,128.0,18.4,73.0,978.0,-1.0,-1.0,-1.0,-1.0,CE,2009-05-24 05:00:00,316,41.53109,1.80813
1.8,12.0,15.1,40.0,863.0,-1.0,-1.0,-1.0,-1.0,CG,2009-05-24 05:00:00,1405,42.37717,2.41456
1.9,44.0,14.4,65.0,921.0,-1.0,-1.0,-1.0,-1.0,CI,2009-05-24 05:00:00,852,42.25839,2.36429
4.8,32.0,15.1,76.0,952.0,-1.0,-1.0,-1.0,-1.0,CJ,2009-05-24 05:00:00,566.5,42.21624,1.33132
0.8,164.0,14.0,90.0,975.0,-1.0,-1.0,-1.0,-1.0,CL,2009-05-24 05:00:00,349,41.67399,1.76796
2.9,207.0,17.1,60.0,937.0,-1.0,-1.0,-1.0,-1.0,CP,2009-05-24 05:00:00,690,42.13924,1.03893
1.3,9.0,21.8,47.0,947.0,-1.0,-1.0,-1.0,-1.0,CQ,2009-05-24 05:00:00,594,41.99546,1.02569
2.5,47.0,17.9,57.0,917.0,-1.0,-1.0,-1.0,-1.0,CR,2009-05-24 05:00:00,873,42.08032,1.9624
1.0,357.0,13.2,79.0,923.0,-1.0,-1.0,-1.0,-1.0,CT,2009-05-24 05:00:00,823,42.39811,0.74362
0.8,188.0,11.4,85.0,905.0,-1.0,-1.0,-1.0,-1.0,CU,2009-05-24 05:00:00,1002,42.69856,0.79397
2.7,342.0,20.5,42.0,956.0,-1.0,-1.0,-1.0,-1.0,CV,2009-05-24 05:00:00,513.3,42.23939,0.96434
1.0,24.0,20.3,67.0,963.0,-1.0,-1.0,-1.0,-1.0,CW,2009-05-24 05:00:00,446,41.39241,1.09894
1.8,60.0,17.6,70.0,924.0,-1.0,-1.0,-1.0,-1.0,CY,2009-05-24 05:00:00,816,41.87813,2.17873
3.7,248.0,20.0,69.0,984.0,-1.0,-1.0,-1.0,-1.0,C6,2009-05-24 05:00:00,264,41.6566,0.95172
4.8,101.0,20.1,62.0,965.0,-1.0,-1.0,-1.0,-1.0,C7,2009-05-24 05:00:00,427,41.66695,1.16234
4.6,100.0,19.2,64.0,950.0,-1.0,-1.0,-1.0,-1.0,C8,2009-05-24 05:00:00,554,41.67555,1.29609
2.1,357.0,18.7,78.0,986.0,-1.0,-1.0,-1.0,-1.0,C9,2009-05-24 05:00:00,240,40.71825,0.39988
1.5,221.0,18.8,81.0,994.0,-1.0,-1.0,-1.0,-1.0,DB,2009-05-24 05:00:00,179,40.87287,0.71581
1.2,194.0,16.1,94.0,968.0,-1.0,-1.0,-1.0,-1.0,DC,2009-05-24 05:00:00,421.5,42.19144,2.48263
1.3,81.0,17.7,89.0,1009.0,-1.0,-1.0,-1.0,-1.0,DD,2009-05-24 05:00:00,44.5,41.51175,2.38674
1.6,291.0,16.9,94.0,1013.0,-1.0,-1.0,-1.0,-1.0,DF,2009-05-24 05:00:00,28.6,41.97751,3.03543
1.6,51.0,8.2,54.0,808.0,-1.0,-1.0,-1.0,-1.0,DG,2009-05-24 05:00:00,1971.4,42.39848,2.15517
3.9,55.0,20.8,60.0,967.0,-1.0,-1.0,-1.0,-1.0,DI,2009-05-24 05:00:00,415,41.43292,1.62386
2.1,341.0,17.5,90.0,996.0,-1.0,-1.0,-1.0,-1.0,DJ,2009-05-24 05:00:00,176,42.11653,2.78969
5.9,74.0,19.0,88.0,1013.0,-1.0,-1.0,-1.0,-1.0,DK,2009-05-24 05:00:00,2,41.14677,1.41846
0.6,269.0,18.9,87.0,1014.0,-1.0,-1.0,-1.0,-1.0,DL,2009-05-24 05:00:00,0.5,40.70719,0.83449
1.7,2.0,17.1,92.0,1006.0,-1.0,-1.0,-1.0,-1.0,DM,2009-05-24 05:00:00,90,41.96012,2.80696
0.9,270.0,15.8,100.0,999.0,-1.0,-1.0,-1.0,-1.0,DN,2009-05-24 05:00:00,150,41.96095,2.63108
1.6,268.0,16.2,91.0,1014.0,-1.0,-1.0,-1.0,-1.0,DO,2009-05-24 05:00:00,14,41.80857,3.03241
1.1,148.0,7.7,99.0,894.0,-1.0,-1.0,-1.0,-1.0,DP,2009-05-24 05:00:00,1097,42.38605,1.8664
1.5,54.0,20.7,61.0,981.0,-1.0,-1.0,-1.0,-1.0,DQ,2009-05-24 05:00:00,287,41.30728,1.36259
-1.0,-1.0,19.1,70.0,967.0,-1.0,-1.0,-1.0,-1.0,D1,2009-05-24 05:00:00,404,41.28521,0.75383
-1.0,-1.0,15.1,89.0,975.0,-1.0,-1.0,-1.0,-1.0,D2,2009-05-24 05:00:00,343,41.59252,1.915
0.4,98.0,17.8,84.0,985.0,-1.0,-1.0,-1.0,-1.0,D3,2009-05-24 05:00:00,252,41.38197,1.93564
7.1,24.0,18.9,85.0,1013.0,-1.0,-1.0,-1.0,-1.0,D4,2009-05-24 05:00:00,24,42.27065,3.18165
7.1,30.0,19.8,63.0,967.0,-1.0,-1.0,-1.0,-1.0,D5,2009-05-24 05:00:00,411.2,41.41843,2.12388
8.6,9.0,17.5,88.0,993.0,-1.0,-1.0,-1.0,-1.0,D6,2009-05-24 05:00:00,196,42.43515,3.16622
1.4,37.0,19.6,80.0,1008.0,-1.0,-1.0,-1.0,-1.0,D7,2009-05-24 05:00:00,53,41.18499,0.59376
1.4,143.0,16.7,83.0,955.0,-1.0,-1.0,-1.0,-1.0,D8,2009-05-24 05:00:00,515,40.95134,0.30565
2.2,38.0,20.2,76.0,1007.0,-1.0,-1.0,-1.0,-1.0,D9,2009-05-24 05:00:00,59,41.21553,1.52121
3.4,251.0,14.8,93.0,976.0,-1.0,-1.0,-1.0,-1.0,H1,2009-05-24 05:00:00,333,41.58642,1.65306
0.7,5.0,15.1,87.0,991.0,-1.0,-1.0,-1.0,-1.0,R1,2009-05-24 05:00:00,210,41.70637,1.87276
-1.0,-1.0,19.6,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,UA,2009-05-24 05:00:00,93,40.9091,0.76943
-1.0,-1.0,16.6,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,UB,2009-05-24 05:00:00,15,42.05398,3.06195
-1.0,-1.0,16.9,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,UC,2009-05-24 05:00:00,60,41.97726,2.99705
-1.0,-1.0,16.9,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2009-05-24 05:00:00,12,42.02895,3.06227
-1.0,-1.0,17.1,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2009-05-24 05:00:00,4,42.02306,3.15719
-1.0,-1.0,19.5,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,UF,2009-05-24 05:00:00,573,41.28832,1.90775
-1.0,-1.0,18.2,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,UG,2009-05-24 05:00:00,3,41.29928,2.03787
-1.0,-1.0,21.2,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,UH,2009-05-24 05:00:00,545,41.34171,1.48769
-1.0,-1.0,17.7,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2009-05-24 05:00:00,1386,42.26477,1.76218
-1.0,-1.0,18.5,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,UJ,2009-05-24 05:00:00,709,41.52879,1.3683
-1.0,-1.0,20.2,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2009-05-24 05:00:00,161,41.27861,1.80479
-1.0,-1.0,19.6,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,UL,2009-05-24 05:00:00,228,41.52911,0.75303
-1.0,-1.0,17.4,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,UM,2009-05-24 05:00:00,505,41.35991,0.66789
-1.0,-1.0,18.3,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,UN,2009-05-24 05:00:00,171,41.87449,2.92694
-1.0,-1.0,17.1,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2009-05-24 05:00:00,97,41.91461,2.82069
-1.0,-1.0,19.1,80.0,1004.0,-1.0,-1.0,-1.0,-1.0,UP,2009-05-24 05:00:00,81,41.51773,2.37702
-1.0,-1.0,18.7,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,UQ,2009-05-24 05:00:00,460,41.61991,2.44532
-1.0,-1.0,20.5,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,US,2009-05-24 05:00:00,24,40.55786,0.52329
-1.0,-1.0,19.5,85.0,1014.0,-1.0,-1.0,-1.0,-1.0,UU,2009-05-24 05:00:00,3,40.70776,0.6321
-1.0,-1.0,18.6,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,UV,2009-05-24 05:00:00,205,40.71727,0.41633
-1.0,-1.0,19.6,85.0,1014.0,-1.0,-1.0,-1.0,-1.0,UW,2009-05-24 05:00:00,0,40.62725,0.65922
-1.0,-1.0,18.9,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,UX,2009-05-24 05:00:00,210,40.62652,0.37112
-1.0,-1.0,19.0,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,UY,2009-05-24 05:00:00,576,41.87912,0.76103
-1.0,-1.0,17.1,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,U1,2009-05-24 05:00:00,31,42.30648,2.95481
-1.0,-1.0,16.6,95.0,1016.0,-1.0,-1.0,-1.0,-1.0,U2,2009-05-24 05:00:00,4,42.17716,3.0968
